,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
526,MergeSort,u-CRCR,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,0,1
527,MergeSort,u-CRCR,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,0,1
528,MergeSort,u-CRCR,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,0,1
529,MergeSort,u-CRCR,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,0,1
530,MergeSort,u-CRCR,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,0,1
531,MergeSort,u-CRCR,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,0,1
532,MergeSort,u-CRCR,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,0,1
533,MergeSort,u-CRCR,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,0,1
534,MergeSort,u-CRCR,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,0,1
535,MergeSort,u-CRCR,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,0,1
536,MergeSort,u-CRCR,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
537,MergeSort,u-CRCR,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
538,MergeSort,u-CRCR,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
539,MergeSort,u-CRCR,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
540,MergeSort,u-CRCR,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
541,MergeSort,u-OCNG,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
542,MergeSort,u-OCNG,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,0,1
543,MergeSort,u-OCNG,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
544,MergeSort,u-OCNG,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
545,MergeSort,u-OEAA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
546,MergeSort,u-OEAA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
547,MergeSort,u-OEAA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
548,MergeSort,u-OEAA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
549,MergeSort,u-OEAA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
550,MergeSort,u-OEAA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
551,MergeSort,u-OEAA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
552,MergeSort,u-OEAA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
553,MergeSort,u-OEAA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
554,MergeSort,u-OEAA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
555,MergeSort,u-OEAA,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,0,1
556,MergeSort,u-OEAA,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,0,1
557,MergeSort,u-OEAA,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,0,1
558,MergeSort,u-OEAA,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,0,1
559,MergeSort,u-OEAA,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,0,1
560,MergeSort,u-OEAA,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
561,MergeSort,u-OEAA,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
562,MergeSort,u-OEAA,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
563,MergeSort,u-OEAA,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
564,MergeSort,u-OEAA,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
565,MergeSort,u-OEBA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
566,MergeSort,u-OEBA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
567,MergeSort,u-OEBA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
568,MergeSort,u-OEBA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
569,MergeSort,u-OEBA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
570,MergeSort,u-OEBA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
571,MergeSort,u-OEBA,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,0,1
572,MergeSort,u-OEBA,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,0,1
573,MergeSort,u-OEBA,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,0,1
574,MergeSort,u-OEBA,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
575,MergeSort,u-OEBA,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
576,MergeSort,u-OEBA,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
577,MergeSort,u-OESA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
578,MergeSort,u-OESA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
579,MergeSort,u-OESA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
580,MergeSort,u-OESA,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,0,1
581,MergeSort,u-OESA,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,0,1
582,MergeSort,u-OESA,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,0,1
583,MergeSort,u-OESA,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
584,MergeSort,u-OESA,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,0,1
585,MergeSort,u-Oido,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
586,MergeSort,u-Oido,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
587,MergeSort,u-Oido,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
588,MergeSort,u-Oido,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
589,MergeSort,u-Oido,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
590,MergeSort,u-Oido,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
591,MergeSort,u-Oido,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
592,MergeSort,u-Oido,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
593,MergeSort,u-Oido,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,1,0
594,MergeSort,u-Oido,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,1,0
595,MergeSort,u-Oido,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,1,0
596,MergeSort,u-Oido,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,1,0
597,MergeSort,u-Oido,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,1,0
598,MergeSort,u-Oido,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,1,0
599,MergeSort,u-Oido,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,1,0
600,MergeSort,u-Oido,0,1,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.3771929824561404,Assignment,0,0,1,0
601,MergeSort,u-OLAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
602,MergeSort,u-OLAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
603,MergeSort,u-OLAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,1,0,0
604,MergeSort,u-OLAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
605,MergeSort,u-OLAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
606,MergeSort,u-OLBN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
607,MergeSort,u-OLBN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,1,1,1
608,MergeSort,u-OLBN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
609,MergeSort,u-OLLN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
610,MergeSort,u-OLNG,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
611,MergeSort,u-OLNG,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
612,MergeSort,u-OLNG,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
613,MergeSort,u-OLRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
614,MergeSort,u-OLRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
615,MergeSort,u-OLRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
616,MergeSort,u-OLRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
617,MergeSort,u-OLRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,1,0,1,0
618,MergeSort,u-OLRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
619,MergeSort,u-OLSN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
620,MergeSort,u-OLSN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
621,MergeSort,u-OODL,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
622,MergeSort,u-OODL,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
623,MergeSort,u-OODL,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
624,MergeSort,u-OODL,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
625,MergeSort,u-OODL,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
626,MergeSort,u-OODL,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
627,MergeSort,u-OODL,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
628,MergeSort,u-OODL,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
629,MergeSort,u-OODL,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
630,MergeSort,u-OODL,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
631,MergeSort,u-OODL,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
632,MergeSort,u-OODL,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
633,MergeSort,u-ORAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
634,MergeSort,u-ORAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,1,0,1,0
635,MergeSort,u-ORAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
636,MergeSort,u-ORAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
637,MergeSort,u-ORAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
638,MergeSort,u-ORAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
639,MergeSort,u-ORAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,1,0,1,0
640,MergeSort,u-ORAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
641,MergeSort,u-ORAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
642,MergeSort,u-ORAN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
643,MergeSort,u-ORAN,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,0,1
644,MergeSort,u-ORAN,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,0,1
645,MergeSort,u-ORAN,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,0,1
646,MergeSort,u-ORAN,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,0,1
647,MergeSort,u-ORAN,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,0,1
648,MergeSort,u-ORAN,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
649,MergeSort,u-ORAN,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
650,MergeSort,u-ORAN,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
651,MergeSort,u-ORAN,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
652,MergeSort,u-ORAN,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
653,MergeSort,u-ORAN,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
654,MergeSort,u-ORAN,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
655,MergeSort,u-ORAN,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
656,MergeSort,u-ORAN,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
657,MergeSort,u-ORAN,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
658,MergeSort,u-ORBN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
659,MergeSort,u-ORBN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
660,MergeSort,u-ORBN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,1,0,0,1
661,MergeSort,u-ORBN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
662,MergeSort,u-ORBN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
663,MergeSort,u-ORBN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,1,0,0,1
664,MergeSort,u-ORBN,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,0,1
665,MergeSort,u-ORBN,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,0,1
666,MergeSort,u-ORBN,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,0,1
667,MergeSort,u-ORBN,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
668,MergeSort,u-ORBN,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
669,MergeSort,u-ORBN,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
670,MergeSort,u-ORBN,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
671,MergeSort,u-ORBN,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
672,MergeSort,u-ORBN,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
673,MergeSort,u-ORLN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
674,MergeSort,u-ORLN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
675,MergeSort,u-ORLN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
676,MergeSort,u-ORLN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
677,MergeSort,u-ORLN,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,0,1
678,MergeSort,u-ORLN,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,0,1
679,MergeSort,u-ORLN,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
680,MergeSort,u-ORLN,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,1,0
681,MergeSort,u-ORLN,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
682,MergeSort,u-ORLN,1,0,0.8333333333333334,0.9,0.8809523809523809,0.0,0.2222222222222222,0.13513513513513511,0.3859649122807017,While,0,0,1,0
683,MergeSort,u-ORRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
684,MergeSort,u-ORRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
685,MergeSort,u-ORRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
686,MergeSort,u-ORRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
687,MergeSort,u-ORRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,1,0,0,1
688,MergeSort,u-ORRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
689,MergeSort,u-ORRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
690,MergeSort,u-ORRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
691,MergeSort,u-ORRN,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,1,0
